time,voltage
7.786999999999999922e+00,1.283300876617431641e+00
7.788000000000000256e+00,1.263925552368164062e+00
7.788999999999999702e+00,1.258612990379333496e+00
7.790000000000000036e+00,1.249237775802612305e+00
7.791000000000000369e+00,1.248925328254699707e+00
7.791999999999999815e+00,1.242050170898437500e+00
7.793000000000000149e+00,1.236425161361694336e+00
7.793999999999999595e+00,1.242987751960754395e+00
7.794999999999999929e+00,1.245487809181213379e+00
7.796000000000000263e+00,1.323301434516906738e+00
7.796999999999999709e+00,1.298301100730895996e+00
7.798000000000000043e+00,1.271113157272338867e+00
7.799000000000000377e+00,1.237362623214721680e+00
7.799999999999999822e+00,1.216112256050109863e+00
7.801000000000000156e+00,1.211112260818481445e+00
7.801999999999999602e+00,1.176424145698547363e+00
7.802999999999999936e+00,1.183299303054809570e+00
7.804000000000000270e+00,1.189236879348754883e+00
7.804999999999999716e+00,1.200174570083618164e+00
7.806000000000000050e+00,1.265175580978393555e+00
7.807000000000000384e+00,1.272988200187683105e+00
7.807999999999999829e+00,1.256112933158874512e+00
7.809000000000000163e+00,1.247362732887268066e+00
7.809999999999999609e+00,1.241112709045410156e+00
7.810999999999999943e+00,1.238300204277038574e+00
7.812000000000000277e+00,1.232987523078918457e+00
7.812999999999999723e+00,1.228924989700317383e+00
7.814000000000000057e+00,1.235487580299377441e+00
7.815000000000000391e+00,1.240800142288208008e+00
7.815999999999999837e+00,1.320176362991333008e+00
7.817000000000000171e+00,1.298926115036010742e+00
7.817999999999999616e+00,1.267050623893737793e+00
7.818999999999999950e+00,1.233925104141235352e+00
7.820000000000000284e+00,1.216424822807312012e+00
7.820999999999999730e+00,1.208924651145935059e+00
7.822000000000000064e+00,1.177049160003662109e+00
7.823000000000000398e+00,1.177674174308776855e+00
7.823999999999999844e+00,1.176424145698547363e+00
7.825000000000000178e+00,1.190486907958984375e+00
7.825999999999999623e+00,1.252050399780273438e+00
7.826999999999999957e+00,1.258300423622131348e+00
7.828000000000000291e+00,1.243925213813781738e+00
7.828999999999999737e+00,1.234550118446350098e+00
7.830000000000000071e+00,1.230175018310546875e+00
7.831000000000000405e+00,1.226112484931945801e+00
7.831999999999999851e+00,1.220799922943115234e+00
7.833000000000000185e+00,1.218612313270568848e+00
7.833999999999999631e+00,1.226737499237060547e+00
7.834999999999999964e+00,1.229237556457519531e+00
7.836000000000000298e+00,1.305488705635070801e+00
7.836999999999999744e+00,1.290175914764404297e+00
7.838000000000000078e+00,1.261113047599792480e+00
7.839000000000000412e+00,1.220799922943115234e+00
7.839999999999999858e+00,1.207987189292907715e+00
7.841000000000000192e+00,1.196112036705017090e+00
7.841999999999999638e+00,1.168611526489257812e+00
7.842999999999999972e+00,1.168924093246459961e+00
7.844000000000000306e+00,1.176424145698547363e+00
7.844999999999999751e+00,1.187674403190612793e+00
7.846000000000000085e+00,1.249237775802612305e+00
7.847000000000000419e+00,1.262987971305847168e+00
7.847999999999999865e+00,1.239862680435180664e+00
7.849000000000000199e+00,1.233925104141235352e+00
7.849999999999999645e+00,1.226737499237060547e+00
7.850999999999999979e+00,1.225487470626831055e+00
7.852000000000000313e+00,1.217049837112426758e+00
7.852999999999999758e+00,1.212049722671508789e+00
7.854000000000000092e+00,1.218612313270568848e+00
7.855000000000000426e+00,1.220174908638000488e+00
7.855999999999999872e+00,1.295176029205322266e+00
7.857000000000000206e+00,1.276738286018371582e+00
7.857999999999999652e+00,1.248925328254699707e+00
7.858999999999999986e+00,1.210487246513366699e+00
7.860000000000000320e+00,1.195487022399902344e+00
7.860999999999999766e+00,1.183299303054809570e+00
7.862000000000000099e+00,1.152361392974853516e+00
7.863000000000000433e+00,1.157673954963684082e+00
7.863999999999999879e+00,1.164236545562744141e+00
7.865000000000000213e+00,1.173924207687377930e+00
7.865999999999999659e+00,1.237050175666809082e+00
7.866999999999999993e+00,1.252362847328186035e+00
7.868000000000000327e+00,1.235487580299377441e+00
7.868999999999999773e+00,1.217674851417541504e+00
7.870000000000000107e+00,1.213924765586853027e+00
7.871000000000000441e+00,1.214237332344055176e+00
7.871999999999999886e+00,1.208299636840820312e+00
7.873000000000000220e+00,1.206424713134765625e+00
7.873999999999999666e+00,1.215174794197082520e+00
7.875000000000000000e+00,1.214862346649169922e+00
7.876000000000000334e+00,1.290488481521606445e+00
7.876999999999999780e+00,1.277050733566284180e+00
7.878000000000000114e+00,1.247362732887268066e+00
7.878999999999999559e+00,1.209549665451049805e+00
7.879999999999999893e+00,1.192361950874328613e+00
7.881000000000000227e+00,1.180486798286437988e+00
7.881999999999999673e+00,1.150798797607421875e+00
7.883000000000000007e+00,1.153611302375793457e+00
7.884000000000000341e+00,1.153611302375793457e+00
7.884999999999999787e+00,1.161423921585083008e+00
7.886000000000000121e+00,1.220174908638000488e+00
7.886999999999999567e+00,1.238300204277038574e+00
7.887999999999999901e+00,1.221737384796142578e+00
7.889000000000000234e+00,1.209237217903137207e+00
7.889999999999999680e+00,1.204862117767333984e+00
7.891000000000000014e+00,1.202362060546875000e+00
7.892000000000000348e+00,1.199237108230590820e+00
7.892999999999999794e+00,1.192361950874328613e+00
7.894000000000000128e+00,1.203612089157104492e+00
7.894999999999999574e+00,1.203612089157104492e+00
7.895999999999999908e+00,1.278925776481628418e+00
7.897000000000000242e+00,1.263300538063049316e+00
7.897999999999999687e+00,1.237675189971923828e+00
7.899000000000000021e+00,1.197049498558044434e+00
7.900000000000000355e+00,1.182986855506896973e+00
7.900999999999999801e+00,1.169861555099487305e+00
7.902000000000000135e+00,1.138611078262329102e+00
7.902999999999999581e+00,1.143923759460449219e+00
7.903999999999999915e+00,1.142986178398132324e+00
7.905000000000000249e+00,1.150486350059509277e+00
7.905999999999999694e+00,1.208612203598022461e+00
7.907000000000000028e+00,1.231112480163574219e+00
7.908000000000000362e+00,1.209862232208251953e+00
7.908999999999999808e+00,1.198924541473388672e+00
7.910000000000000142e+00,1.197362065315246582e+00
7.910999999999999588e+00,1.193299412727355957e+00
7.911999999999999922e+00,1.187049388885498047e+00
7.913000000000000256e+00,1.182986855506896973e+00
7.913999999999999702e+00,1.191111922264099121e+00
7.915000000000000036e+00,1.193299412727355957e+00
7.916000000000000369e+00,1.266738057136535645e+00
7.916999999999999815e+00,1.256737947463989258e+00
7.918000000000000149e+00,1.229550004005432129e+00
7.918999999999999595e+00,1.185486793518066406e+00
7.919999999999999929e+00,1.171736598014831543e+00
7.921000000000000263e+00,1.162048935890197754e+00
7.921999999999999709e+00,1.127985954284667969e+00
7.923000000000000043e+00,1.133298516273498535e+00
7.924000000000000377e+00,1.140798687934875488e+00
7.924999999999999822e+00,1.148298740386962891e+00
7.926000000000000156e+00,1.204549670219421387e+00
7.926999999999999602e+00,1.226424932479858398e+00
7.927999999999999936e+00,1.209237217903137207e+00
7.929000000000000270e+00,1.199237108230590820e+00
7.929999999999999716e+00,1.197049498558044434e+00
7.931000000000000050e+00,1.188924431800842285e+00
7.932000000000000384e+00,1.186736822128295898e+00
7.932999999999999829e+00,1.179861783981323242e+00
7.934000000000000163e+00,1.185174345970153809e+00
7.934999999999999609e+00,1.180486798286437988e+00
7.935999999999999943e+00,1.253300428390502930e+00
7.937000000000000277e+00,1.244862794876098633e+00
7.937999999999999723e+00,1.218924880027770996e+00
7.939000000000000057e+00,1.172674179077148438e+00
7.940000000000000391e+00,1.159236431121826172e+00
7.940999999999999837e+00,1.151423811912536621e+00
7.942000000000000171e+00,1.120173335075378418e+00
7.942999999999999616e+00,1.120798349380493164e+00
7.943999999999999950e+00,1.128298521041870117e+00
7.945000000000000284e+00,1.139548659324645996e+00
7.945999999999999730e+00,1.192361950874328613e+00
7.947000000000000064e+00,1.216737270355224609e+00
7.948000000000000398e+00,1.198612093925476074e+00
7.948999999999999844e+00,1.189861893653869629e+00
7.950000000000000178e+00,1.184549331665039062e+00
7.950999999999999623e+00,1.180799245834350586e+00
7.951999999999999957e+00,1.173924207687377930e+00
7.953000000000000291e+00,1.169861555099487305e+00
7.953999999999999737e+00,1.179861783981323242e+00
7.955000000000000071e+00,1.178924202919006348e+00
7.956000000000000405e+00,1.249862790107727051e+00
7.956999999999999851e+00,1.243612766265869141e+00
7.958000000000000185e+00,1.219237327575683594e+00
7.958999999999999631e+00,1.172361612319946289e+00
7.959999999999999964e+00,1.161111474037170410e+00
7.961000000000000298e+00,1.147048711776733398e+00
7.961999999999999744e+00,1.114860773086547852e+00
7.963000000000000078e+00,1.120485901832580566e+00
7.964000000000000412e+00,1.120485901832580566e+00
7.964999999999999858e+00,1.126735925674438477e+00
7.966000000000000192e+00,1.180174231529235840e+00
7.966999999999999638e+00,1.205487132072448730e+00
7.967999999999999972e+00,1.187049388885498047e+00
7.969000000000000306e+00,1.179236769676208496e+00
7.969999999999999751e+00,1.171111583709716797e+00
7.971000000000000085e+00,1.165486574172973633e+00
7.972000000000000419e+00,1.165174007415771484e+00
7.972999999999999865e+00,1.157986402511596680e+00
7.974000000000000199e+00,1.169861555099487305e+00
7.974999999999999645e+00,1.165799021720886230e+00
7.975999999999999979e+00,1.239862680435180664e+00
7.977000000000000313e+00,1.233300089836120605e+00
7.977999999999999758e+00,1.210799694061279297e+00
7.979000000000000092e+00,1.159861445426940918e+00
7.980000000000000426e+00,1.148298740386962891e+00
7.980999999999999872e+00,1.139548659324645996e+00
7.982000000000000206e+00,1.102985620498657227e+00
7.982999999999999652e+00,1.110798239707946777e+00
7.983999999999999986e+00,1.114548206329345703e+00
7.985000000000000320e+00,1.120798349380493164e+00
7.985999999999999766e+00,1.177674174308776855e+00
7.987000000000000099e+00,1.207362174987792969e+00
7.988000000000000433e+00,1.186736822128295898e+00
7.988999999999999879e+00,1.176424145698547363e+00
7.990000000000000213e+00,1.169549107551574707e+00
7.990999999999999659e+00,1.165486574172973633e+00
7.991999999999999993e+00,1.162048935890197754e+00
7.993000000000000327e+00,1.155798912048339844e+00
7.993999999999999773e+00,1.162361502647399902e+00
7.995000000000000107e+00,1.157361388206481934e+00
