time,voltage
4.000000000000000083e-02,-1.013374805450439453e+01
4.100000000000000172e-02,-1.009124755859375000e+01
4.200000000000000261e-02,-1.008749771118164062e+01
4.299999999999999656e-02,-1.015187358856201172e+01
4.399999999999999745e-02,-1.011781024932861328e+01
4.499999999999999833e-02,-1.013312339782714844e+01
4.599999999999999922e-02,-1.009062290191650391e+01
4.700000000000000011e-02,-1.009874820709228516e+01
4.800000000000000100e-02,-9.892182350158691406e+00
4.900000000000000189e-02,-9.706867218017578125e+00
5.000000000000000278e-02,-9.510301589965820312e+00
5.099999999999999672e-02,-9.268423080444335938e+00
5.199999999999999761e-02,-9.118732452392578125e+00
5.299999999999999850e-02,-9.008106231689453125e+00
5.399999999999999939e-02,-8.891541481018066406e+00
5.500000000000000028e-02,-8.777477264404296875e+00
5.600000000000000117e-02,-8.656850814819335938e+00
5.700000000000000205e-02,-8.578099250793457031e+00
5.800000000000000294e-02,-8.459034919738769531e+00
5.899999999999999689e-02,-8.347471237182617188e+00
5.999999999999999778e-02,-8.200906753540039062e+00
6.099999999999999867e-02,-8.030903816223144531e+00
6.199999999999999956e-02,-7.932152271270751953e+00
6.300000000000000044e-02,-7.843713283538818359e+00
6.400000000000000133e-02,-7.751837253570556641e+00
6.500000000000000222e-02,-7.667773246765136719e+00
6.600000000000000311e-02,-7.579334259033203125e+00
6.700000000000000400e-02,-7.497145652770996094e+00
6.800000000000000488e-02,-7.419332027435302734e+00
6.900000000000000577e-02,-7.339643478393554688e+00
7.000000000000000666e-02,-7.243079185485839844e+00
7.099999999999999367e-02,-7.098701953887939453e+00
7.199999999999999456e-02,-7.043701171875000000e+00
7.299999999999999545e-02,-7.009950637817382812e+00
7.399999999999999634e-02,-6.968387603759765625e+00
7.499999999999999722e-02,-6.927136898040771484e+00
7.599999999999999811e-02,-6.876823902130126953e+00
7.699999999999999900e-02,-6.859010696411132812e+00
7.799999999999999989e-02,-6.792759895324707031e+00
7.900000000000000078e-02,-6.742446422576904297e+00
8.000000000000000167e-02,-6.643382549285888672e+00
8.100000000000000255e-02,-6.524631023406982422e+00
8.200000000000000344e-02,-6.477129936218261719e+00
8.300000000000000433e-02,-6.434317111968994141e+00
8.400000000000000522e-02,-6.385253906250000000e+00
8.500000000000000611e-02,-6.342752933502197266e+00
8.599999999999999312e-02,-6.288377285003662109e+00
8.699999999999999400e-02,-6.251501560211181641e+00
8.799999999999999489e-02,-6.202438354492187500e+00
8.899999999999999578e-02,-6.160250186920166016e+00
8.999999999999999667e-02,-6.094624042510986328e+00
9.099999999999999756e-02,-5.985247611999511719e+00
9.199999999999999845e-02,-5.952746868133544922e+00
9.299999999999999933e-02,-5.955872058868408203e+00
9.400000000000000022e-02,-5.938996791839599609e+00
9.500000000000000111e-02,-5.920871734619140625e+00
9.600000000000000200e-02,-5.894308567047119141e+00
9.700000000000000289e-02,-5.898371219635009766e+00
9.800000000000000377e-02,-5.857433319091796875e+00
9.900000000000000466e-02,-5.827744960784912109e+00
1.000000000000000056e-01,-5.748993873596191406e+00
1.010000000000000064e-01,-5.652742385864257812e+00
1.019999999999999934e-01,-5.625242233276367188e+00
1.029999999999999943e-01,-5.599304199218750000e+00
1.039999999999999952e-01,-5.570241451263427734e+00
1.049999999999999961e-01,-5.543990612030029297e+00
1.059999999999999970e-01,-5.508052825927734375e+00
1.069999999999999979e-01,-5.483677387237548828e+00
1.079999999999999988e-01,-5.453677177429199219e+00
1.089999999999999997e-01,-5.426801681518554688e+00
1.100000000000000006e-01,-5.373675823211669922e+00
1.110000000000000014e-01,-5.275861740112304688e+00
1.120000000000000023e-01,-5.265236377716064453e+00
1.130000000000000032e-01,-5.280549526214599609e+00
1.140000000000000041e-01,-5.272424221038818359e+00
1.150000000000000050e-01,-5.270549297332763672e+00
1.160000000000000059e-01,-5.256798744201660156e+00
1.170000000000000068e-01,-5.271486759185791016e+00
1.179999999999999938e-01,-5.241486072540283203e+00
1.189999999999999947e-01,-5.221173286437988281e+00
1.199999999999999956e-01,-5.146797180175781250e+00
1.209999999999999964e-01,-5.062733650207519531e+00
1.219999999999999973e-01,-5.046483039855957031e+00
1.229999999999999982e-01,-5.029295444488525391e+00
1.239999999999999991e-01,-5.009294986724853516e+00
1.250000000000000000e-01,-4.994295120239257812e+00
1.260000000000000009e-01,-4.966169357299804688e+00
1.270000000000000018e-01,-4.952731609344482422e+00
1.280000000000000027e-01,-4.933356761932373047e+00
1.290000000000000036e-01,-4.904605865478515625e+00
1.300000000000000044e-01,-4.861793041229248047e+00
1.310000000000000053e-01,-4.777104377746582031e+00
1.320000000000000062e-01,-4.778041839599609375e+00
1.330000000000000071e-01,-4.796166896820068359e+00
1.340000000000000080e-01,-4.797417163848876953e+00
1.350000000000000089e-01,-4.798041820526123047e+00
1.360000000000000098e-01,-4.790541648864746094e+00
1.370000000000000107e-01,-4.811479568481445312e+00
1.380000000000000115e-01,-4.787416934967041016e+00
1.390000000000000124e-01,-4.776791572570800781e+00
1.400000000000000133e-01,-4.708040714263916016e+00
1.409999999999999865e-01,-4.628976821899414062e+00
1.419999999999999873e-01,-4.616164207458496094e+00
1.429999999999999882e-01,-4.606163978576660156e+00
1.439999999999999891e-01,-4.593351364135742188e+00
1.449999999999999900e-01,-4.584288597106933594e+00
1.459999999999999909e-01,-4.562100887298583984e+00
1.469999999999999918e-01,-4.550225734710693359e+00
1.479999999999999927e-01,-4.537100315093994141e+00
1.489999999999999936e-01,-4.521787643432617188e+00
1.499999999999999944e-01,-4.477724552154541016e+00
1.509999999999999953e-01,-4.394910812377929688e+00
1.519999999999999962e-01,-4.400536060333251953e+00
1.529999999999999971e-01,-4.429911136627197266e+00
1.539999999999999980e-01,-4.431786537170410156e+00
1.549999999999999989e-01,-4.435536384582519531e+00
1.559999999999999998e-01,-4.435536384582519531e+00
1.570000000000000007e-01,-4.459599494934082031e+00
1.580000000000000016e-01,-4.443036556243896484e+00
1.590000000000000024e-01,-4.433349132537841797e+00
1.600000000000000033e-01,-4.366472721099853516e+00
1.610000000000000042e-01,-4.292721748352050781e+00
1.620000000000000051e-01,-4.285533905029296875e+00
1.630000000000000060e-01,-4.279909133911132812e+00
1.640000000000000069e-01,-4.270221233367919922e+00
1.650000000000000078e-01,-4.260533809661865234e+00
1.660000000000000087e-01,-4.243033409118652344e+00
1.670000000000000095e-01,-4.237408638000488281e+00
1.680000000000000104e-01,-4.224595546722412109e+00
1.690000000000000113e-01,-4.213657855987548828e+00
1.700000000000000122e-01,-4.172094821929931641e+00
1.710000000000000131e-01,-4.096156120300292969e+00
1.719999999999999862e-01,-4.108031272888183594e+00
1.729999999999999871e-01,-4.138031959533691406e+00
1.739999999999999880e-01,-4.141781806945800781e+00
1.749999999999999889e-01,-4.148656845092773438e+00
1.759999999999999898e-01,-4.153969764709472656e+00
1.769999999999999907e-01,-4.175845146179199219e+00
1.779999999999999916e-01,-4.163344860076904297e+00
1.789999999999999925e-01,-4.158032417297363281e+00
1.799999999999999933e-01,-4.092093467712402344e+00
1.809999999999999942e-01,-4.020842552185058594e+00
1.819999999999999951e-01,-4.015217304229736328e+00
1.829999999999999960e-01,-4.013967514038085938e+00
1.839999999999999969e-01,-4.006155014038085938e+00
1.849999999999999978e-01,-3.999904870986938477e+00
1.859999999999999987e-01,-3.986779689788818359e+00
1.869999999999999996e-01,-3.979904413223266602e+00
1.880000000000000004e-01,-3.970841884613037109e+00
1.890000000000000013e-01,-3.962091684341430664e+00
1.900000000000000022e-01,-3.923028707504272461e+00
1.910000000000000031e-01,-3.849590063095092773e+00
1.920000000000000040e-01,-3.863965272903442383e+00
1.930000000000000049e-01,-3.901465892791748047e+00
1.940000000000000058e-01,-3.901778221130371094e+00
1.950000000000000067e-01,-3.913653373718261719e+00
1.960000000000000075e-01,-3.919590950012207031e+00
1.970000000000000084e-01,-3.944278955459594727e+00
1.980000000000000093e-01,-3.931153774261474609e+00
1.990000000000000102e-01,-3.930528640747070312e+00
2.000000000000000111e-01,-3.862715244293212891e+00
2.010000000000000120e-01,-3.795526742935180664e+00
2.020000000000000129e-01,-3.794589042663574219e+00
2.030000000000000138e-01,-3.795839071273803711e+00
2.039999999999999869e-01,-3.787089109420776367e+00
2.049999999999999878e-01,-3.784276485443115234e+00
2.059999999999999887e-01,-3.769276380538940430e+00
2.069999999999999896e-01,-3.768963813781738281e+00
2.079999999999999905e-01,-3.759588718414306641e+00
2.089999999999999913e-01,-3.752401113510131836e+00
2.099999999999999922e-01,-3.710837841033935547e+00
2.109999999999999931e-01,-3.645211935043334961e+00
2.119999999999999940e-01,-3.660524606704711914e+00
2.129999999999999949e-01,-3.704275369644165039e+00
2.139999999999999958e-01,-3.701462745666503906e+00
2.149999999999999967e-01,-3.715525388717651367e+00
2.159999999999999976e-01,-3.721150636672973633e+00
2.169999999999999984e-01,-3.750213384628295898e+00
2.179999999999999993e-01,-3.735838174819946289e+00
2.190000000000000002e-01,-3.735838174819946289e+00
2.200000000000000011e-01,-3.670524835586547852e+00
2.210000000000000020e-01,-3.603648662567138672e+00
2.220000000000000029e-01,-3.605523824691772461e+00
2.230000000000000038e-01,-3.608961343765258789e+00
2.240000000000000047e-01,-3.600523710250854492e+00
2.250000000000000056e-01,-3.600211143493652344e+00
2.260000000000000064e-01,-3.588648557662963867e+00
2.270000000000000073e-01,-3.586773395538330078e+00
2.280000000000000082e-01,-3.579273462295532227e+00
2.290000000000000091e-01,-3.572398185729980469e+00
2.300000000000000100e-01,-3.533647775650024414e+00
2.310000000000000109e-01,-3.468334197998046875e+00
2.320000000000000118e-01,-3.487709522247314453e+00
2.330000000000000127e-01,-3.529272556304931641e+00
2.340000000000000135e-01,-3.529585123062133789e+00
2.349999999999999867e-01,-3.543960332870483398e+00
2.359999999999999876e-01,-3.553335428237915039e+00
2.369999999999999885e-01,-3.581148386001586914e+00
2.379999999999999893e-01,-3.567398071289062500e+00
2.389999999999999902e-01,-3.573648214340209961e+00
2.399999999999999911e-01,-3.503959655761718750e+00
2.409999999999999920e-01,-3.439271211624145508e+00
2.419999999999999929e-01,-3.442083835601806641e+00
2.429999999999999938e-01,-3.444896221160888672e+00
2.439999999999999947e-01,-3.438646316528320312e+00
2.449999999999999956e-01,-3.437708616256713867e+00
2.459999999999999964e-01,-3.430521011352539062e+00
2.469999999999999973e-01,-3.430208683013916016e+00
2.479999999999999982e-01,-3.422708511352539062e+00
2.489999999999999991e-01,-3.420833349227905273e+00
2.500000000000000000e-01,-3.379582881927490234e+00
2.510000000000000009e-01,-3.317394256591796875e+00
2.520000000000000018e-01,-3.336144685745239258e+00
2.530000000000000027e-01,-3.382395267486572266e+00
2.540000000000000036e-01,-3.375207662582397461e+00
2.550000000000000044e-01,-3.397395610809326172e+00
2.560000000000000053e-01,-3.404583215713500977e+00
2.570000000000000062e-01,-3.434896230697631836e+00
2.580000000000000071e-01,-3.421145915985107422e+00
2.590000000000000080e-01,-3.429896116256713867e+00
2.600000000000000089e-01,-3.358332395553588867e+00
2.610000000000000098e-01,-3.298956632614135742e+00
2.620000000000000107e-01,-3.299894094467163086e+00
2.630000000000000115e-01,-3.307394266128540039e+00
2.640000000000000124e-01,-3.300831556320190430e+00
2.650000000000000133e-01,-3.298956632614135742e+00
2.660000000000000142e-01,-3.292706489562988281e+00
2.670000000000000151e-01,-3.295519113540649414e+00
2.680000000000000160e-01,-3.286456346511840820e+00
2.690000000000000169e-01,-3.283643960952758789e+00
2.700000000000000178e-01,-3.241143226623535156e+00
2.710000000000000187e-01,-3.182704925537109375e+00
2.720000000000000195e-01,-3.203017711639404297e+00
2.730000000000000204e-01,-3.251455783843994141e+00
2.740000000000000213e-01,-3.248643398284912109e+00
2.750000000000000222e-01,-3.266143560409545898e+00
2.760000000000000231e-01,-3.276768684387207031e+00
2.770000000000000240e-01,-3.301144123077392578e+00
2.780000000000000249e-01,-3.290206432342529297e+00
2.790000000000000258e-01,-3.300519227981567383e+00
2.800000000000000266e-01,-3.229580640792846680e+00
2.810000000000000275e-01,-3.171454668045043945e+00
2.819999999999999729e-01,-3.173329591751098633e+00
2.829999999999999738e-01,-3.179579734802246094e+00
2.839999999999999747e-01,-3.176142215728759766e+00
2.849999999999999756e-01,-3.178017139434814453e+00
2.859999999999999765e-01,-3.170517206192016602e+00
2.869999999999999774e-01,-3.171454668045043945e+00
2.879999999999999782e-01,-3.163641929626464844e+00
2.889999999999999791e-01,-3.166141986846923828e+00
2.899999999999999800e-01,-3.120203971862792969e+00
2.909999999999999809e-01,-3.062702894210815430e+00
2.919999999999999818e-01,-3.084578275680541992e+00
2.929999999999999827e-01,-3.135516643524169922e+00
2.939999999999999836e-01,-3.133329153060913086e+00
2.949999999999999845e-01,-3.149579286575317383e+00
2.959999999999999853e-01,-3.162079572677612305e+00
2.969999999999999862e-01,-3.183954715728759766e+00
2.979999999999999871e-01,-3.182079792022705078e+00
2.989999999999999880e-01,-3.185204744338989258e+00
2.999999999999999889e-01,-3.115203857421875000e+00
3.009999999999999898e-01,-3.058327913284301758e+00
3.019999999999999907e-01,-3.063640594482421875e+00
3.029999999999999916e-01,-3.068640470504760742e+00
3.039999999999999925e-01,-3.067703008651733398e+00
3.049999999999999933e-01,-3.068953037261962891e+00
3.059999999999999942e-01,-3.059890508651733398e+00
3.069999999999999951e-01,-3.064890623092651367e+00
3.079999999999999960e-01,-3.057390451431274414e+00
3.089999999999999969e-01,-3.053952932357788086e+00
3.099999999999999978e-01,-3.010202169418334961e+00
3.109999999999999987e-01,-2.958951473236083984e+00
3.119999999999999996e-01,-2.979576826095581055e+00
3.130000000000000004e-01,-3.030827522277832031e+00
3.140000000000000013e-01,-3.028327465057373047e+00
3.150000000000000022e-01,-3.046452760696411133e+00
3.160000000000000031e-01,-3.063328027725219727e+00
3.170000000000000040e-01,-3.084578275680541992e+00
3.180000000000000049e-01,-3.078015804290771484e+00
3.190000000000000058e-01,-3.084578275680541992e+00
3.200000000000000067e-01,-3.014889717102050781e+00
3.210000000000000075e-01,-2.954576253890991211e+00
3.220000000000000084e-01,-2.961138963699340820e+00
3.230000000000000093e-01,-2.968639135360717773e+00
3.240000000000000102e-01,-2.964889049530029297e+00
3.250000000000000111e-01,-2.968326568603515625e+00
3.260000000000000120e-01,-2.962388992309570312e+00
3.270000000000000129e-01,-2.961138963699340820e+00
3.280000000000000138e-01,-2.959888935089111328e+00
3.290000000000000147e-01,-2.961138963699340820e+00
3.300000000000000155e-01,-2.914888143539428711e+00
3.310000000000000164e-01,-2.861449956893920898e+00
3.320000000000000173e-01,-2.883950233459472656e+00
3.330000000000000182e-01,-2.935826063156127930e+00
3.340000000000000191e-01,-2.932075977325439453e+00
3.350000000000000200e-01,-2.949576139450073242e+00
3.360000000000000209e-01,-2.967701435089111328e+00
3.370000000000000218e-01,-2.988639354705810547e+00
3.380000000000000226e-01,-2.981764316558837891e+00
3.390000000000000235e-01,-2.992389440536499023e+00
3.400000000000000244e-01,-2.920513391494750977e+00
3.410000000000000253e-01,-2.863950014114379883e+00
3.420000000000000262e-01,-2.873950004577636719e+00
3.430000000000000271e-01,-2.878325223922729492e+00
3.439999999999999725e-01,-2.873637676239013672e+00
3.449999999999999734e-01,-2.878325223922729492e+00
3.459999999999999742e-01,-2.867700099945068359e+00
3.469999999999999751e-01,-2.873950004577636719e+00
3.479999999999999760e-01,-2.869575023651123047e+00
3.489999999999999769e-01,-2.872075080871582031e+00
3.499999999999999778e-01,-2.822386741638183594e+00
3.509999999999999787e-01,-2.773636102676391602e+00
3.519999999999999796e-01,-2.800511598587036133e+00
3.529999999999999805e-01,-2.847387313842773438e+00
3.539999999999999813e-01,-2.847699642181396484e+00
3.549999999999999822e-01,-2.864262342453002930e+00
3.559999999999999831e-01,-2.878950119018554688e+00
3.569999999999999840e-01,-2.904263019561767578e+00
3.579999999999999849e-01,-2.898012876510620117e+00
3.589999999999999858e-01,-2.906763076782226562e+00
3.599999999999999867e-01,-2.833324432373046875e+00
3.609999999999999876e-01,-2.778011083602905273e+00
3.619999999999999885e-01,-2.785511255264282227e+00
3.629999999999999893e-01,-2.795511484146118164e+00
3.639999999999999902e-01,-2.788636207580566406e+00
3.649999999999999911e-01,-2.797698974609375000e+00
3.659999999999999920e-01,-2.789886236190795898e+00
3.669999999999999929e-01,-2.790511369705200195e+00
3.679999999999999938e-01,-2.784261226654052734e+00
3.689999999999999947e-01,-2.788323879241943359e+00
3.699999999999999956e-01,-2.743010520935058594e+00
3.709999999999999964e-01,-2.694572448730468750e+00
3.719999999999999973e-01,-2.720822811126708984e+00
3.729999999999999982e-01,-2.772698640823364258e+00
3.739999999999999991e-01,-2.769886016845703125e+00
3.750000000000000000e-01,-2.784261226654052734e+00
3.760000000000000009e-01,-2.803949117660522461e+00
3.770000000000000018e-01,-2.825199365615844727e+00
3.780000000000000027e-01,-2.819574356079101562e+00
3.790000000000000036e-01,-2.825824260711669922e+00
3.800000000000000044e-01,-2.756448268890380859e+00
3.810000000000000053e-01,-2.702384948730468750e+00
3.820000000000000062e-01,-2.712697744369506836e+00
3.830000000000000071e-01,-2.718322753906250000e+00
3.840000000000000080e-01,-2.716135263442993164e+00
3.850000000000000089e-01,-2.718322753906250000e+00
3.860000000000000098e-01,-2.716447591781616211e+00
3.870000000000000107e-01,-2.716135263442993164e+00
3.880000000000000115e-01,-2.711447715759277344e+00
3.890000000000000124e-01,-2.713635206222534180e+00
3.900000000000000133e-01,-2.665822029113769531e+00
3.910000000000000142e-01,-2.620821237564086914e+00
3.920000000000000151e-01,-2.649259090423583984e+00
3.930000000000000160e-01,-2.697072505950927734e+00
3.940000000000000169e-01,-2.695509910583496094e+00
3.950000000000000178e-01,-2.717385292053222656e+00
3.960000000000000187e-01,-2.731135368347167969e+00
3.970000000000000195e-01,-2.752385854721069336e+00
3.980000000000000204e-01,-2.746760606765747070e+00
3.990000000000000213e-01,-2.750198125839233398e+00
4.000000000000000222e-01,-2.686447143554687500e+00
4.010000000000000231e-01,-2.633008956909179688e+00
4.020000000000000240e-01,-2.639883995056152344e+00
4.030000000000000249e-01,-2.650821685791015625e+00
4.040000000000000258e-01,-2.646134138107299805e+00
4.050000000000000266e-01,-2.652384281158447266e+00
4.060000000000000275e-01,-2.644884109497070312e+00
4.069999999999999729e-01,-2.650196790695190430e+00
4.079999999999999738e-01,-2.644571542739868164e+00
4.089999999999999747e-01,-2.644259214401245117e+00
4.099999999999999756e-01,-2.598008394241333008e+00
4.109999999999999765e-01,-2.554882764816284180e+00
4.119999999999999774e-01,-2.583320617675781250e+00
4.129999999999999782e-01,-2.633946418762207031e+00
4.139999999999999791e-01,-2.628008842468261719e+00
4.149999999999999800e-01,-2.648321628570556641e+00
4.159999999999999809e-01,-2.668321847915649414e+00
4.169999999999999818e-01,-2.687384843826293945e+00
4.179999999999999827e-01,-2.683322191238403320e+00
4.189999999999999836e-01,-2.686134815216064453e+00
4.199999999999999845e-01,-2.619883775711059570e+00
4.209999999999999853e-01,-2.567695379257202148e+00
4.219999999999999862e-01,-2.574570417404174805e+00
4.229999999999999871e-01,-2.585195779800415039e+00
4.239999999999999880e-01,-2.582695722579956055e+00
4.249999999999999889e-01,-2.586445808410644531e+00
4.259999999999999898e-01,-2.580508232116699219e+00
4.269999999999999907e-01,-2.585820674896240234e+00
4.279999999999999916e-01,-2.581758260726928711e+00
4.289999999999999925e-01,-2.584258079528808594e+00
4.299999999999999933e-01,-2.534569978713989258e+00
4.309999999999999942e-01,-2.490194320678710938e+00
4.319999999999999951e-01,-2.518319606781005859e+00
4.329999999999999960e-01,-2.568632841110229492e+00
4.339999999999999969e-01,-2.568632841110229492e+00
4.349999999999999978e-01,-2.584883213043212891e+00
4.359999999999999987e-01,-2.605820894241333008e+00
4.369999999999999996e-01,-2.623633861541748047e+00
4.380000000000000004e-01,-2.621446132659912109e+00
4.390000000000000013e-01,-2.623946189880371094e+00
4.400000000000000022e-01,-2.559882879257202148e+00
4.410000000000000031e-01,-2.505506992340087891e+00
4.420000000000000040e-01,-2.514569520950317383e+00
4.430000000000000049e-01,-2.523944854736328125e+00
4.440000000000000058e-01,-2.519569635391235352e+00
4.450000000000000067e-01,-2.530194759368896484e+00
4.460000000000000075e-01,-2.521444797515869141e+00
4.470000000000000084e-01,-2.525819778442382812e+00
4.480000000000000093e-01,-2.520819664001464844e+00
4.490000000000000102e-01,-2.521444797515869141e+00
4.500000000000000111e-01,-2.474256515502929688e+00
4.510000000000000120e-01,-2.433318376541137695e+00
4.520000000000000129e-01,-2.460193872451782227e+00
4.530000000000000138e-01,-2.510819673538208008e+00
4.540000000000000147e-01,-2.507694482803344727e+00
4.550000000000000155e-01,-2.529257297515869141e+00
4.560000000000000164e-01,-2.548632621765136719e+00
4.570000000000000173e-01,-2.568007946014404297e+00
4.580000000000000182e-01,-2.563632965087890625e+00
4.590000000000000191e-01,-2.564570426940917969e+00
4.600000000000000200e-01,-2.498944282531738281e+00
4.610000000000000209e-01,-2.451756238937377930e+00
4.620000000000000218e-01,-2.458006143569946289e+00
4.630000000000000226e-01,-2.468006372451782227e+00
4.640000000000000235e-01,-2.468943834304809570e+00
4.650000000000000244e-01,-2.469881534576416016e+00
4.660000000000000253e-01,-2.464881420135498047e+00
4.670000000000000262e-01,-2.468631505966186523e+00
4.680000000000000271e-01,-2.463318824768066406e+00
4.689999999999999725e-01,-2.469568967819213867e+00
4.699999999999999734e-01,-2.417380571365356445e+00
4.709999999999999742e-01,-2.378630161285400391e+00
4.719999999999999751e-01,-2.407692909240722656e+00
4.729999999999999760e-01,-2.456756353378295898e+00
4.739999999999999769e-01,-2.456131219863891602e+00
4.749999999999999778e-01,-2.473943948745727539e+00
4.759999999999999787e-01,-2.494256734848022461e+00
4.769999999999999796e-01,-2.513944625854492188e+00
4.779999999999999805e-01,-2.509881973266601562e+00
4.789999999999999813e-01,-2.509257078170776367e+00
4.799999999999999822e-01,-2.448006153106689453e+00
4.809999999999999831e-01,-2.397067785263061523e+00
4.819999999999999840e-01,-2.405505418777465820e+00
4.829999999999999849e-01,-2.418630599975585938e+00
4.839999999999999858e-01,-2.414568185806274414e+00
4.849999999999999867e-01,-2.418318033218383789e+00
4.859999999999999876e-01,-2.415193080902099609e+00
4.869999999999999885e-01,-2.418943166732788086e+00
4.879999999999999893e-01,-2.410192966461181641e+00
4.889999999999999902e-01,-2.420193195343017578e+00
4.899999999999999911e-01,-2.365504741668701172e+00
4.909999999999999920e-01,-2.323941707611083984e+00
4.919999999999999929e-01,-2.351442098617553711e+00
4.929999999999999938e-01,-2.408630609512329102e+00
4.939999999999999947e-01,-2.403942823410034180e+00
4.949999999999999956e-01,-2.422068119049072266e+00
4.959999999999999964e-01,-2.447693586349487305e+00
4.969999999999999973e-01,-2.461443901062011719e+00
4.979999999999999982e-01,-2.461131334304809570e+00
4.989999999999999991e-01,-2.458318710327148438e+00
5.000000000000000000e-01,-2.397692918777465820e+00
5.010000000000000009e-01,-2.345817089080810547e+00
5.020000000000000018e-01,-2.358317136764526367e+00
5.030000000000000027e-01,-2.367379903793334961e+00
5.040000000000000036e-01,-2.362692356109619141e+00
5.050000000000000044e-01,-2.369879961013793945e+00
5.060000000000000053e-01,-2.363004922866821289e+00
5.070000000000000062e-01,-2.370817422866821289e+00
5.080000000000000071e-01,-2.368942499160766602e+00
5.090000000000000080e-01,-2.367379903793334961e+00
5.100000000000000089e-01,-2.314254045486450195e+00
5.110000000000000098e-01,-2.279878616333007812e+00
5.120000000000000107e-01,-2.305816411972045898e+00
5.130000000000000115e-01,-2.359567165374755859e+00
5.140000000000000124e-01,-2.356129646301269531e+00
5.150000000000000133e-01,-2.378630161285400391e+00
5.160000000000000142e-01,-2.403630495071411133e+00
5.170000000000000151e-01,-2.414880514144897461e+00
5.180000000000000160e-01,-2.412068128585815430e+00
5.190000000000000169e-01,-2.416130542755126953e+00
5.200000000000000178e-01,-2.351129531860351562e+00
5.210000000000000187e-01,-2.301441431045532227e+00
5.220000000000000195e-01,-2.305816411972045898e+00
5.230000000000000204e-01,-2.317378997802734375e+00
5.240000000000000213e-01,-2.316129207611083984e+00
5.250000000000000222e-01,-2.323629140853881836e+00
5.260000000000000231e-01,-2.319566726684570312e+00
5.270000000000000240e-01,-2.325191736221313477e+00
5.280000000000000249e-01,-2.318941593170166016e+00
5.290000000000000258e-01,-2.323629140853881836e+00
5.300000000000000266e-01,-2.269565820693969727e+00
5.310000000000000275e-01,-2.233940362930297852e+00
5.320000000000000284e-01,-2.258315801620483398e+00
5.330000000000000293e-01,-2.315504074096679688e+00
5.340000000000000302e-01,-2.314566612243652344e+00
5.350000000000000311e-01,-2.333004236221313477e+00
5.360000000000000320e-01,-2.362379789352416992e+00
5.370000000000000329e-01,-2.372067451477050781e+00
5.380000000000000338e-01,-2.371754884719848633e+00
5.390000000000000346e-01,-2.369879961013793945e+00
5.400000000000000355e-01,-2.304566383361816406e+00
5.410000000000000364e-01,-2.257378101348876953e+00
5.420000000000000373e-01,-2.265503406524658203e+00
5.430000000000000382e-01,-2.275191068649291992e+00
5.440000000000000391e-01,-2.272065877914428711e+00
5.450000000000000400e-01,-2.282378673553466797e+00
5.460000000000000409e-01,-2.276441097259521484e+00
5.470000000000000417e-01,-2.280190944671630859e+00
5.480000000000000426e-01,-2.275191068649291992e+00
5.490000000000000435e-01,-2.279878616333007812e+00
5.500000000000000444e-01,-2.229565382003784180e+00
5.510000000000000453e-01,-2.192377090454101562e+00
5.520000000000000462e-01,-2.215502500534057617e+00
5.530000000000000471e-01,-2.270190954208374023e+00
5.540000000000000480e-01,-2.273628473281860352e+00
5.550000000000000488e-01,-2.290503740310668945e+00
5.560000000000000497e-01,-2.321129083633422852e+00
5.570000000000000506e-01,-2.328941822052001953e+00
5.580000000000000515e-01,-2.327691793441772461e+00
5.590000000000000524e-01,-2.325191736221313477e+00
5.600000000000000533e-01,-2.264878273010253906e+00
5.610000000000000542e-01,-2.214565038681030273e+00
5.620000000000000551e-01,-2.224877595901489258e+00
5.629999999999999449e-01,-2.234877824783325195e+00
5.639999999999999458e-01,-2.233940362930297852e+00
5.649999999999999467e-01,-2.240815401077270508e+00
5.659999999999999476e-01,-2.240815401077270508e+00
5.669999999999999485e-01,-2.240190505981445312e+00
5.679999999999999494e-01,-2.234252929687500000e+00
5.689999999999999503e-01,-2.239565372467041016e+00
5.699999999999999512e-01,-2.185502052307128906e+00
5.709999999999999520e-01,-2.151751518249511719e+00
5.719999999999999529e-01,-2.168939352035522461e+00
5.729999999999999538e-01,-2.232065200805664062e+00
5.739999999999999547e-01,-2.230502843856811523e+00
5.749999999999999556e-01,-2.253940582275390625e+00
5.759999999999999565e-01,-2.282691001892089844e+00
5.769999999999999574e-01,-2.285191059112548828e+00
5.779999999999999583e-01,-2.289566278457641602e+00
5.789999999999999591e-01,-2.285503625869750977e+00
5.799999999999999600e-01,-2.228002786636352539e+00
5.809999999999999609e-01,-2.176439523696899414e+00
5.819999999999999618e-01,-2.186127185821533203e+00
5.829999999999999627e-01,-2.196752309799194336e+00
5.839999999999999636e-01,-2.194252252578735352e+00
5.849999999999999645e-01,-2.202689886093139648e+00
5.859999999999999654e-01,-2.195814847946166992e+00
5.869999999999999662e-01,-2.199564695358276367e+00
5.879999999999999671e-01,-2.196127176284790039e+00
5.889999999999999680e-01,-2.202377319335937500e+00
5.899999999999999689e-01,-2.146439075469970703e+00
5.909999999999999698e-01,-2.113626003265380859e+00
5.919999999999999707e-01,-2.133313894271850586e+00
5.929999999999999716e-01,-2.195814847946166992e+00
5.939999999999999725e-01,-2.194564819335937500e+00
5.949999999999999734e-01,-2.211127519607543945e+00
5.959999999999999742e-01,-2.249253034591674805e+00
5.969999999999999751e-01,-2.250815629959106445e+00
5.979999999999999760e-01,-2.252065658569335938e+00
