time,voltage
5.590000000000000524e-01,-1.646118879318237305e+00
5.600000000000000533e-01,-1.680494427680969238e+00
5.610000000000000542e-01,-1.677681803703308105e+00
5.620000000000000551e-01,-1.677369356155395508e+00
5.629999999999999449e-01,-1.629243612289428711e+00
5.639999999999999458e-01,-1.563305139541625977e+00
5.649999999999999467e-01,-1.573617815971374512e+00
5.659999999999999476e-01,-1.580805420875549316e+00
5.669999999999999485e-01,-1.585805416107177734e+00
5.679999999999999494e-01,-1.590492963790893555e+00
5.689999999999999503e-01,-1.589555501937866211e+00
5.699999999999999512e-01,-1.595805644989013672e+00
5.709999999999999520e-01,-1.599243164062500000e+00
5.719999999999999529e-01,-1.592680573463439941e+00
5.729999999999999538e-01,-1.573930263519287109e+00
5.739999999999999547e-01,-1.502679228782653809e+00
5.749999999999999556e-01,-1.525179505348205566e+00
5.759999999999999565e-01,-1.565180182456970215e+00
5.769999999999999574e-01,-1.586117982864379883e+00
5.779999999999999583e-01,-1.609555840492248535e+00
5.789999999999999591e-01,-1.615805864334106445e+00
5.799999999999999600e-01,-1.654868960380554199e+00
5.809999999999999609e-01,-1.654556512832641602e+00
5.819999999999999618e-01,-1.651431441307067871e+00
5.829999999999999627e-01,-1.602680683135986328e+00
5.839999999999999636e-01,-1.540804743766784668e+00
5.849999999999999645e-01,-1.548304915428161621e+00
5.859999999999999654e-01,-1.557054996490478516e+00
5.869999999999999662e-01,-1.559555053710937500e+00
5.879999999999999671e-01,-1.566430211067199707e+00
5.889999999999999680e-01,-1.566742658615112305e+00
5.899999999999999689e-01,-1.570492744445800781e+00
5.909999999999999698e-01,-1.568617701530456543e+00
5.919999999999999707e-01,-1.566742658615112305e+00
5.929999999999999716e-01,-1.548617362976074219e+00
5.939999999999999725e-01,-1.476428747177124023e+00
5.949999999999999734e-01,-1.500179171562194824e+00
5.959999999999999742e-01,-1.538304686546325684e+00
5.969999999999999751e-01,-1.562680125236511230e+00
5.979999999999999760e-01,-1.582680344581604004e+00
5.989999999999999769e-01,-1.593305587768554688e+00
5.999999999999999778e-01,-1.627368569374084473e+00
6.009999999999999787e-01,-1.624556064605712891e+00
6.019999999999999796e-01,-1.628618597984313965e+00
6.029999999999999805e-01,-1.579867839813232422e+00
6.039999999999999813e-01,-1.517054438591003418e+00
6.049999999999999822e-01,-1.524242043495178223e+00
6.059999999999999831e-01,-1.529554605484008789e+00
6.069999999999999840e-01,-1.536742210388183594e+00
6.079999999999999849e-01,-1.543617248535156250e+00
6.089999999999999858e-01,-1.537679672241210938e+00
6.099999999999999867e-01,-1.545179843902587891e+00
6.109999999999999876e-01,-1.545804858207702637e+00
6.119999999999999885e-01,-1.546742320060729980e+00
6.129999999999999893e-01,-1.525492072105407715e+00
6.139999999999999902e-01,-1.449553370475769043e+00
6.149999999999999911e-01,-1.474866271018981934e+00
6.159999999999999920e-01,-1.516429424285888672e+00
6.169999999999999929e-01,-1.540804743766784668e+00
6.179999999999999938e-01,-1.558617591857910156e+00
6.189999999999999947e-01,-1.568305134773254395e+00
6.199999999999999956e-01,-1.604868292808532715e+00
6.209999999999999964e-01,-1.604555726051330566e+00
6.219999999999999973e-01,-1.601743221282958984e+00
6.229999999999999982e-01,-1.555492520332336426e+00
6.239999999999999991e-01,-1.492366552352905273e+00
6.250000000000000000e-01,-1.499554157257080078e+00
6.260000000000000009e-01,-1.507054209709167480e+00
6.270000000000000018e-01,-1.511741876602172852e+00
6.280000000000000027e-01,-1.515804409980773926e+00
6.290000000000000036e-01,-1.515491843223571777e+00
6.300000000000000044e-01,-1.519554495811462402e+00
6.310000000000000053e-01,-1.522054433822631836e+00
6.320000000000000062e-01,-1.520804405212402344e+00
6.330000000000000071e-01,-1.501116633415222168e+00
6.340000000000000080e-01,-1.426427960395812988e+00
6.350000000000000089e-01,-1.448615908622741699e+00
6.360000000000000098e-01,-1.488616466522216797e+00
6.370000000000000107e-01,-1.515491843223571777e+00
6.380000000000000115e-01,-1.534554719924926758e+00
6.390000000000000124e-01,-1.543929815292358398e+00
6.400000000000000133e-01,-1.584867954254150391e+00
6.410000000000000142e-01,-1.578617811203002930e+00
6.420000000000000151e-01,-1.575180292129516602e+00
6.430000000000000160e-01,-1.535492181777954102e+00
6.440000000000000169e-01,-1.470803737640380859e+00
6.450000000000000178e-01,-1.478303790092468262e+00
6.460000000000000187e-01,-1.484866380691528320e+00
6.470000000000000195e-01,-1.488616466522216797e+00
6.480000000000000204e-01,-1.495491623878479004e+00
6.490000000000000213e-01,-1.493616580963134766e+00
6.500000000000000222e-01,-1.496429085731506348e+00
6.510000000000000231e-01,-1.499866604804992676e+00
6.520000000000000240e-01,-1.498616576194763184e+00
6.530000000000000249e-01,-1.483303904533386230e+00
6.540000000000000258e-01,-1.407052755355834961e+00
6.550000000000000266e-01,-1.426115512847900391e+00
6.560000000000000275e-01,-1.464241147041320801e+00
6.570000000000000284e-01,-1.493304014205932617e+00
6.580000000000000293e-01,-1.514241814613342285e+00
6.590000000000000302e-01,-1.522679448127746582e+00
6.600000000000000311e-01,-1.562992572784423828e+00
6.610000000000000320e-01,-1.557054996490478516e+00
6.620000000000000329e-01,-1.557680010795593262e+00
6.630000000000000338e-01,-1.515804409980773926e+00
6.640000000000000346e-01,-1.449865818023681641e+00
6.650000000000000355e-01,-1.457678437232971191e+00
6.660000000000000364e-01,-1.462678551673889160e+00
6.670000000000000373e-01,-1.467678666114807129e+00
6.680000000000000382e-01,-1.474241256713867188e+00
6.690000000000000391e-01,-1.475178718566894531e+00
6.700000000000000400e-01,-1.477991342544555664e+00
6.710000000000000409e-01,-1.481428861618041992e+00
6.720000000000000417e-01,-1.477991342544555664e+00
6.730000000000000426e-01,-1.459553480148315430e+00
6.740000000000000435e-01,-1.384239912033081055e+00
6.750000000000000444e-01,-1.406427741050720215e+00
6.760000000000000453e-01,-1.447053313255310059e+00
6.770000000000000462e-01,-1.473303675651550293e+00
6.780000000000000471e-01,-1.494241595268249512e+00
6.790000000000000480e-01,-1.501116633415222168e+00
6.800000000000000488e-01,-1.540179729461669922e+00
6.810000000000000497e-01,-1.537679672241210938e+00
6.820000000000000506e-01,-1.534242153167724609e+00
6.830000000000000515e-01,-1.495179057121276855e+00
6.840000000000000524e-01,-1.427677989006042480e+00
6.850000000000000533e-01,-1.434865593910217285e+00
6.860000000000000542e-01,-1.445490837097167969e+00
6.870000000000000551e-01,-1.448303341865539551e+00
6.879999999999999449e-01,-1.452990889549255371e+00
6.889999999999999458e-01,-1.452365875244140625e+00
6.899999999999999467e-01,-1.455490946769714355e+00
6.909999999999999476e-01,-1.458303451538085938e+00
6.919999999999999485e-01,-1.457365989685058594e+00
6.929999999999999494e-01,-1.442053198814392090e+00
6.939999999999999503e-01,-1.366114616394042969e+00
6.949999999999999512e-01,-1.386427402496337891e+00
6.959999999999999520e-01,-1.424553036689758301e+00
6.969999999999999529e-01,-1.450178384780883789e+00
6.979999999999999538e-01,-1.469241142272949219e+00
6.989999999999999547e-01,-1.481428861618041992e+00
6.999999999999999556e-01,-1.520179390907287598e+00
7.009999999999999565e-01,-1.515804409980773926e+00
7.019999999999999574e-01,-1.513304352760314941e+00
7.029999999999999583e-01,-1.472678780555725098e+00
7.039999999999999591e-01,-1.407677769660949707e+00
7.049999999999999600e-01,-1.414865374565124512e+00
7.059999999999999609e-01,-1.421740412712097168e+00
7.069999999999999618e-01,-1.427365541458129883e+00
7.079999999999999627e-01,-1.431428074836730957e+00
7.089999999999999636e-01,-1.432053089141845703e+00
7.099999999999999645e-01,-1.435490608215332031e+00
7.109999999999999654e-01,-1.439865708351135254e+00
7.119999999999999662e-01,-1.438303232192993164e+00
7.129999999999999671e-01,-1.422052979469299316e+00
7.139999999999999680e-01,-1.347989320755004883e+00
7.149999999999999689e-01,-1.364864587783813477e+00
7.159999999999999698e-01,-1.403927683830261230e+00
7.169999999999999707e-01,-1.434865593910217285e+00
7.179999999999999716e-01,-1.452678442001342773e+00
7.189999999999999725e-01,-1.460491061210632324e+00
7.199999999999999734e-01,-1.501741647720336914e+00
7.209999999999999742e-01,-1.494241595268249512e+00
7.219999999999999751e-01,-1.489553928375244141e+00
7.229999999999999760e-01,-1.454240918159484863e+00
7.239999999999999769e-01,-1.390802502632141113e+00
7.249999999999999778e-01,-1.397677540779113770e+00
7.259999999999999787e-01,-1.405802726745605469e+00
7.269999999999999796e-01,-1.407677769660949707e+00
7.279999999999999805e-01,-1.414552807807922363e+00
7.289999999999999813e-01,-1.414552807807922363e+00
7.299999999999999822e-01,-1.417990446090698242e+00
7.309999999999999831e-01,-1.420490384101867676e+00
7.319999999999999840e-01,-1.418615341186523438e+00
7.329999999999999849e-01,-1.404865145683288574e+00
7.339999999999999858e-01,-1.331114053726196289e+00
7.349999999999999867e-01,-1.347051858901977539e+00
7.359999999999999876e-01,-1.386427402496337891e+00
7.369999999999999885e-01,-1.415490388870239258e+00
7.379999999999999893e-01,-1.435178160667419434e+00
7.389999999999999902e-01,-1.445803284645080566e+00
7.399999999999999911e-01,-1.483928918838500977e+00
7.409999999999999920e-01,-1.479866385459899902e+00
7.419999999999999929e-01,-1.473928689956665039e+00
7.429999999999999938e-01,-1.438303232192993164e+00
7.439999999999999947e-01,-1.372052192687988281e+00
7.449999999999999956e-01,-1.379239797592163086e+00
7.459999999999999964e-01,-1.385802388191223145e+00
7.469999999999999973e-01,-1.392364978790283203e+00
7.479999999999999982e-01,-1.394865036010742188e+00
7.489999999999999991e-01,-1.395177483558654785e+00
7.500000000000000000e-01,-1.402052640914916992e+00
7.510000000000000009e-01,-1.404552698135375977e+00
7.520000000000000018e-01,-1.402365207672119141e+00
7.530000000000000027e-01,-1.387989878654479980e+00
7.540000000000000036e-01,-1.313301324844360352e+00
7.550000000000000044e-01,-1.328301548957824707e+00
7.560000000000000053e-01,-1.367677092552185059e+00
7.570000000000000062e-01,-1.398927569389343262e+00
7.580000000000000071e-01,-1.419865369796752930e+00
7.590000000000000080e-01,-1.424553036689758301e+00
7.600000000000000089e-01,-1.463303565979003906e+00
7.610000000000000098e-01,-1.463616132736206055e+00
7.620000000000000107e-01,-1.457365989685058594e+00
7.630000000000000115e-01,-1.421740412712097168e+00
7.640000000000000124e-01,-1.352364420890808105e+00
7.650000000000000133e-01,-1.360489487648010254e+00
7.660000000000000142e-01,-1.371114730834960938e+00
7.670000000000000151e-01,-1.373927235603332520e+00
7.680000000000000160e-01,-1.382677316665649414e+00
7.690000000000000169e-01,-1.380177259445190430e+00
7.700000000000000178e-01,-1.381114840507507324e+00
7.710000000000000187e-01,-1.386739969253540039e+00
7.720000000000000195e-01,-1.388302445411682129e+00
7.730000000000000204e-01,-1.371114730834960938e+00
7.740000000000000213e-01,-1.294863462448120117e+00
7.750000000000000222e-01,-1.310488700866699219e+00
7.760000000000000231e-01,-1.348614335060119629e+00
7.770000000000000240e-01,-1.381114840507507324e+00
7.780000000000000249e-01,-1.400490164756774902e+00
7.790000000000000258e-01,-1.408615231513977051e+00
7.800000000000000266e-01,-1.447990894317626953e+00
7.810000000000000275e-01,-1.442365765571594238e+00
7.820000000000000284e-01,-1.438928246498107910e+00
7.830000000000000293e-01,-1.406740188598632812e+00
7.840000000000000302e-01,-1.338614225387573242e+00
7.850000000000000311e-01,-1.345801830291748047e+00
7.860000000000000320e-01,-1.354239463806152344e+00
7.870000000000000329e-01,-1.355176925659179688e+00
7.880000000000000338e-01,-1.362677097320556641e+00
7.890000000000000346e-01,-1.361427068710327148e+00
7.900000000000000355e-01,-1.365177035331726074e+00
7.910000000000000364e-01,-1.371739625930786133e+00
7.920000000000000373e-01,-1.368302106857299805e+00
7.930000000000000382e-01,-1.354551911354064941e+00
7.940000000000000391e-01,-1.277675747871398926e+00
7.950000000000000400e-01,-1.294863462448120117e+00
7.960000000000000409e-01,-1.332989096641540527e+00
7.970000000000000417e-01,-1.365489602088928223e+00
7.980000000000000426e-01,-1.386427402496337891e+00
7.990000000000000435e-01,-1.392052531242370605e+00
8.000000000000000444e-01,-1.430803060531616211e+00
8.010000000000000453e-01,-1.429553031921386719e+00
8.020000000000000462e-01,-1.422990441322326660e+00
8.030000000000000471e-01,-1.387364864349365234e+00
8.040000000000000480e-01,-1.323301434516906738e+00
8.050000000000000488e-01,-1.329239010810852051e+00
8.060000000000000497e-01,-1.340176701545715332e+00
8.070000000000000506e-01,-1.342676758766174316e+00
8.080000000000000515e-01,-1.347989320755004883e+00
8.090000000000000524e-01,-1.345801830291748047e+00
8.100000000000000533e-01,-1.351114392280578613e+00
8.110000000000000542e-01,-1.354551911354064941e+00
8.120000000000000551e-01,-1.351739406585693359e+00
8.129999999999999449e-01,-1.340176701545715332e+00
8.139999999999999458e-01,-1.263612985610961914e+00
8.149999999999999467e-01,-1.279863238334655762e+00
8.159999999999999476e-01,-1.315801382064819336e+00
8.169999999999999485e-01,-1.351114392280578613e+00
8.179999999999999494e-01,-1.369239687919616699e+00
8.189999999999999503e-01,-1.377989768981933594e+00
8.199999999999999512e-01,-1.417365431785583496e+00
8.209999999999999520e-01,-1.411740303039550781e+00
8.219999999999999529e-01,-1.407990217208862305e+00
8.229999999999999538e-01,-1.375489711761474609e+00
8.239999999999999547e-01,-1.307676196098327637e+00
8.249999999999999556e-01,-1.312051296234130859e+00
8.259999999999999565e-01,-1.321426391601562500e+00
8.269999999999999574e-01,-1.327363967895507812e+00
8.279999999999999583e-01,-1.335176587104797363e+00
8.289999999999999591e-01,-1.333614110946655273e+00
8.299999999999999600e-01,-1.335801601409912109e+00
8.309999999999999609e-01,-1.335801601409912109e+00
8.319999999999999618e-01,-1.337051630020141602e+00
8.329999999999999627e-01,-1.326426506042480469e+00
8.339999999999999636e-01,-1.247675299644470215e+00
8.349999999999999645e-01,-1.266113042831420898e+00
8.359999999999999654e-01,-1.300488591194152832e+00
8.369999999999999662e-01,-1.333926558494567871e+00
8.379999999999999671e-01,-1.354239463806152344e+00
8.389999999999999680e-01,-1.361114501953125000e+00
8.399999999999999689e-01,-1.402052640914916992e+00
8.409999999999999698e-01,-1.397677540779113770e+00
8.419999999999999707e-01,-1.389864921569824219e+00
8.429999999999999716e-01,-1.361427068710327148e+00
8.439999999999999725e-01,-1.292050957679748535e+00
8.449999999999999734e-01,-1.297676086425781250e+00
8.459999999999999742e-01,-1.308301210403442383e+00
8.469999999999999751e-01,-1.313926339149475098e+00
8.479999999999999760e-01,-1.317676305770874023e+00
8.489999999999999769e-01,-1.317051291465759277e+00
8.499999999999999778e-01,-1.320801377296447754e+00
8.509999999999999787e-01,-1.326426506042480469e+00
8.519999999999999796e-01,-1.322051405906677246e+00
8.529999999999999805e-01,-1.306426167488098145e+00
8.539999999999999813e-01,-1.232362508773803711e+00
8.549999999999999822e-01,-1.250487804412841797e+00
8.559999999999999831e-01,-1.284863352775573730e+00
8.569999999999999840e-01,-1.318301320075988770e+00
8.579999999999999849e-01,-1.337051630020141602e+00
8.589999999999999858e-01,-1.348301768302917480e+00
8.599999999999999867e-01,-1.385802388191223145e+00
8.609999999999999876e-01,-1.386739969253540039e+00
8.619999999999999885e-01,-1.375489711761474609e+00
8.629999999999999893e-01,-1.347676873207092285e+00
8.639999999999999902e-01,-1.278300762176513672e+00
8.649999999999999911e-01,-1.284863352775573730e+00
8.659999999999999920e-01,-1.289238452911376953e+00
8.669999999999999929e-01,-1.296426057815551758e+00
8.679999999999999938e-01,-1.303613662719726562e+00
8.689999999999999947e-01,-1.301738619804382324e+00
8.699999999999999956e-01,-1.307051181793212891e+00
8.709999999999999964e-01,-1.309238672256469727e+00
8.719999999999999973e-01,-1.308926224708557129e+00
8.729999999999999982e-01,-1.294238448143005371e+00
8.739999999999999991e-01,-1.218299865722656250e+00
8.750000000000000000e-01,-1.237050175666809082e+00
8.760000000000000009e-01,-1.272988200187683105e+00
8.770000000000000018e-01,-1.306113719940185547e+00
8.780000000000000027e-01,-1.327988982200622559e+00
8.790000000000000036e-01,-1.333926558494567871e+00
8.800000000000000044e-01,-1.374552249908447266e+00
8.810000000000000053e-01,-1.370489716529846191e+00
8.820000000000000062e-01,-1.362677097320556641e+00
